layer,rank,feature_idx,direction,correct_mean_act,incorrect_mean_act,correct_freq,incorrect_freq,freq_diff,mean_diff,effect_size,p_value
8,11,3303,confidence,2.3279546668773863,2.105894730443304,0.934489842501712,0.8534090909090909,-0.08108075159262107,-0.22205993643408206,-0.28019249153888204,4.802688336355522e-38
8,12,27669,uncertainty,0.14438064099446576,0.3485214705720092,0.06117324811686829,0.13768939393939394,0.07651614582252565,0.20414082957754345,0.27690696541077636,4.6342690561563844e-58
8,13,9919,confidence,0.9601896477463964,0.6425587054003369,0.37662634101803244,0.25700757575757577,-0.11961876526045667,-0.3176309423460595,-0.2673413424718639,4.220891996748288e-50
8,14,29981,uncertainty,0.8990492896112887,1.264433986580733,0.3313170509016206,0.4621212121212121,0.13080416121959149,0.3653846969694443,0.2608306647277207,2.371878910042129e-53
8,15,16736,uncertainty,0.22077693742749027,0.44049754783962713,0.09175987217530245,0.1731060606060606,0.08134618843075815,0.21972061041213686,0.2602730097375064,1.7085030854683893e-51
8,16,24223,confidence,2.2878744680297562,1.9701841068087202,0.7884044738644145,0.684469696969697,-0.10393477689471753,-0.317690361221036,-0.23705180299591883,3.428170454373398e-30
8,17,2719,confidence,0.44773408697773076,0.26228946072585657,0.19493266377539376,0.11401515151515151,-0.08091751226024224,-0.1854446262518742,-0.223684966690895,1.0328123024197513e-35
8,18,908,confidence,0.35174339287250017,0.19927521975654544,0.1553298333713764,0.08863636363636364,-0.06669346973501276,-0.15246817311595473,-0.20667238574989155,1.880482297060887e-30
8,19,6116,uncertainty,2.972372734201088,3.176377558663036,0.9084683862131934,0.9509469696969697,0.04247858348377631,0.2040048244619479,0.20300001810142146,1.8589965564953674e-17
8,20,26974,confidence,0.30039046453411955,0.16730855053121393,0.13159096096781556,0.07367424242424242,-0.05791671854357314,-0.13308191400290562,-0.1925368805602565,1.8546150887556573e-26
8,21,18185,uncertainty,0.021638725452079156,0.08862965856537675,0.007874914403104314,0.03257575757575758,0.024700843172653263,0.0669909331132976,0.17211033658209463,1.0028898353431432e-27
8,22,7185,uncertainty,0.14757992091502156,0.2568097679904013,0.06162976489385985,0.10511363636363637,0.04348387146977652,0.10922984707537972,0.16185116770137026,3.0354848575898857e-21
8,23,7847,confidence,2.7431857065641836,2.5325030873670724,0.8712622688883817,0.8149621212121212,-0.05630014767626046,-0.21068261919711118,-0.15905469538302786,1.131555450135472e-21
8,24,23378,confidence,0.25711926268921736,0.14368705930131853,0.08947728829034467,0.05284090909090909,-0.036636379199435576,-0.11343220338789883,-0.15327039055779687,6.652187961433068e-16
8,25,24600,confidence,0.22024588864079842,0.1273710230534727,0.09506961880849121,0.05568181818181818,-0.039387800626673033,-0.09287486558732572,-0.15217093536625714,4.016192033340396e-17
8,26,20401,uncertainty,0.025612995957054796,0.07689872483412424,0.010842273453549418,0.03276515151515152,0.021922878061602098,0.05128572887706945,0.1488745561567296,3.677477210657495e-20
8,27,18479,confidence,2.312982420321606,2.1393449544455065,0.8035836566993837,0.7708333333333334,-0.03275032336605033,-0.1736374658760993,-0.14208867035509887,1.512149020061845e-30
8,28,18954,uncertainty,0.5932782892766159,0.7506969119563247,0.23202465190595756,0.29147727272727275,0.059452620821315194,0.15741862267970885,0.13787479207410044,1.4010454422524022e-15
8,29,232,confidence,1.6027271329363413,1.4342290720704831,0.6319333485505593,0.5643939393939394,-0.06753940915661982,-0.16849806086585817,-0.13282853759044408,5.640116634558963e-10
8,30,1446,confidence,0.07620421581903948,0.02812484787269072,0.025679068705774938,0.00946969696969697,-0.01620937173607797,-0.04807936794634876,-0.12107043532308356,1.8986652863442482e-11
8,31,12522,confidence,0.11476033494723385,0.053880638155070215,0.0350376626341018,0.01818181818181818,-0.016855844452283622,-0.06087969679216364,-0.11554021285711295,5.203392392935819e-09
8,32,6277,confidence,0.19147638987798285,0.1324231215498664,0.08639580004565167,0.05965909090909091,-0.02673670913656076,-0.05905326832811644,-0.10227441979564572,9.278600079429133e-09
8,33,32194,uncertainty,5.11573850376588,5.176297452594294,1.0,1.0,0.0,0.060558948828414394,0.10135391456608747,2.426615474123334e-07
8,34,25066,confidence,1.4929912876685552,1.3673280377731178,0.5967815567222096,0.5598484848484848,-0.03693307187372474,-0.1256632498954373,-0.10115766197802653,7.272166025306586e-14
8,35,9995,confidence,0.048050008906373363,0.017612628864519524,0.01723350833143118,0.006439393939393939,-0.01079411439203724,-0.03043738004185384,-0.09993780147488747,5.400736880710586e-08
8,36,28473,confidence,0.04722515112514013,0.01993188447121418,0.020086738187628395,0.008712121212121213,-0.011374616975507183,-0.027293266653925948,-0.09791713888301132,1.5419851133000826e-07
8,37,20701,confidence,0.1051585985302136,0.0656836985187097,0.04804839077836111,0.029924242424242423,-0.018124148354118685,-0.0394749000115039,-0.0930174231742351,1.6380198158416107e-07
8,38,6928,uncertainty,4.3724362936174455,4.428081123214779,0.9997717416115042,1.0,0.0002282583884958278,0.05564482959733397,0.0926863756187381,1.8365930716653344e-16
8,39,28400,confidence,0.10367906844607773,0.06553237501418951,0.046564711253138553,0.029545454545454545,-0.01701925670768401,-0.038146693431888215,-0.08951092110389838,6.023498411375469e-07
8,40,22253,uncertainty,0.06702196845668713,0.10756404612100486,0.026706231454005934,0.04337121212121212,0.01666498066720619,0.04054207766431772,0.08705097714360327,9.306117175195908e-08
8,41,30656,uncertainty,0.7587955712564621,0.8645395273963611,0.3082629536635471,0.321780303030303,0.013517349366755915,0.10574395613989895,0.08659474735615631,3.2497446730413976e-06
8,42,16131,confidence,0.04882457625836005,0.024617408035379467,0.021912805295594612,0.010984848484848484,-0.010927956810746127,-0.024207168222980583,-0.08511931837474586,2.1385024578111046e-06
8,43,4627,confidence,0.0760465797238414,0.04460589705091534,0.0320703035836567,0.01893939393939394,-0.01313090964426276,-0.03144068267292607,-0.08393081618824128,3.3581825719183043e-06
8,44,20835,confidence,2.9122786308581143,2.834746809981086,0.951837480027391,0.9257575757575758,-0.026079904269815213,-0.07753182087702815,-0.08318597586983005,0.06094505856106721
8,45,2083,uncertainty,8.44262447168881,8.589646999402479,1.0,1.0,0.0,0.14702252771366986,0.08299987658925918,0.0008157148914940555
8,46,14964,confidence,0.028888953681733342,0.012492204570409024,0.013581374115498744,0.005871212121212121,-0.007710161994286624,-0.01639674911132432,-0.07855621542289876,1.691964739977518e-05
8,47,27170,confidence,0.02554823940841337,0.010228965499184348,0.011641177813284638,0.004734848484848485,-0.006906329328436153,-0.015319273909229022,-0.07772522390490877,2.777764982299267e-05
8,48,6767,confidence,0.02729612729016626,0.010256809538060968,0.01072814425930153,0.003977272727272727,-0.006750871532028803,-0.017039317752105293,-0.07712849579899493,1.7177618053983286e-05
8,49,5414,confidence,0.02727660616356824,0.01381158535227631,0.011983565396028304,0.006060606060606061,-0.005922959335422243,-0.01346502081129193,-0.06235870314089999,0.0005439310199622125
8,50,19772,uncertainty,2.299425480300992,2.3701542478167648,0.7716274823099749,0.803030303030303,0.03140282072032807,0.07072876751577262,0.05331426884062765,0.01923408822813056
8,51,15395,confidence,1.3043521652208618,1.227861338718371,0.4716959598265236,0.4321969696969697,-0.039498990129553935,-0.07649082650249084,-0.05246003055375242,0.01751028828897626
8,52,7652,uncertainty,0.13254141595314095,0.1569877803325653,0.05889066423191052,0.07007575757575757,0.011185093343847048,0.02444636437942435,0.04418006009366471,0.009900731725237687
8,53,2337,uncertainty,0.4625359080039701,0.5012527680758274,0.19710111846610362,0.2109848484848485,0.013883730018744878,0.03871686007185732,0.04038204509093116,0.01685481557957989
8,54,1133,confidence,0.0961718097774712,0.08008143468336626,0.040972380734992014,0.035416666666666666,-0.005555714068325349,-0.016090375094104936,-0.03609888855657299,0.08197725817947335
8,55,12388,confidence,0.5162796846292683,0.4811728403423772,0.21878566537320246,0.20265151515151514,-0.01613415022168732,-0.03510684428689115,-0.03605378938288253,0.04060748408711029
8,56,7900,uncertainty,0.1171842533223462,0.136845487446496,0.047934261584113215,0.05606060606060606,0.008126344476492846,0.0196612341241498,0.035872549352123695,0.03432082796358852
8,57,299,uncertainty,2.4988638171592386,2.525647628984668,0.9194247888609907,0.9289772727272727,0.009552483866282047,0.02678381182542955,0.03316655012652193,0.1257671284944295
8,58,9476,uncertainty,0.02532092549707813,0.03362023288553411,0.011184661036293083,0.014772727272727272,0.003588066236434189,0.008299307388455981,0.032136187605359336,0.06292227131569124
8,59,2229,confidence,0.07289677587607984,0.05999853642600955,0.028988815338963705,0.024242424242424242,-0.004746391096539463,-0.012898239450070292,-0.031723324085992925,0.08964444715955099
8,60,20492,confidence,0.0385830555569497,0.03061421915437236,0.01723350833143118,0.013636363636363636,-0.0035971446950675435,-0.00796883640257734,-0.028747711061324666,0.09954636123712382
8,61,8715,uncertainty,0.30090049547954284,0.3212653695182367,0.1282812143346268,0.13693181818181818,0.00865060384719138,0.02036487403869386,0.025442506225623017,0.12973169270194065
8,62,27981,uncertainty,1.652484762426436,1.6790643244981767,0.6463136270257932,0.6642045454545454,0.017890918428752234,0.026579562071740614,0.02127884971862109,0.14437617197563982
8,63,12539,confidence,0.034764300250375794,0.02923921405365973,0.015179182834969185,0.012878787878787878,-0.0023003949561813068,-0.0055250861967160655,-0.0205125223605079,0.26462554608649924
8,64,5125,uncertainty,3.2472543950441137,3.267864270147049,0.95081031727916,0.9534090909090909,0.002598773629930884,0.020609875102935327,0.019645336717029453,0.6233373123414163
8,65,2016,confidence,0.03092066712696186,0.025825366106900303,0.011755307007532526,0.00946969696969697,-0.0022856100378355563,-0.005095301020061557,-0.01804517776379769,0.20760399115745032
8,66,26771,confidence,0.03481457704715167,0.03029436306519942,0.015978087194704404,0.013825757575757576,-0.0021523296189468275,-0.004520213981952251,-0.01705428020837964,0.314940722784241
8,67,8089,uncertainty,0.07675799504993877,0.08085324285608349,0.035494179411093355,0.037121212121212124,0.0016270327101187698,0.004095247806144717,0.01007228323016537,0.6057331405011165
8,68,18645,uncertainty,0.14301283526600184,0.14844724504333554,0.06345583200182607,0.06609848484848485,0.00264265284665878,0.0054344097773336986,0.009782012928664298,0.5715659849309771
8,69,13372,confidence,0.7585234006663159,0.749584428333875,0.3377082857795024,0.3253787878787879,-0.012329497900714526,-0.008938972332440898,-0.008315963741814631,0.16397713738602704
12,0,2926,confidence,7.434320854667223,7.0723582085334895,1.0,1.0,0.0,-0.3619626461337333,-0.47914911197373244,7.645934846418739e-159
12,1,31615,confidence,3.1912748674855496,2.593403191277475,0.9043597352202694,0.7958333333333333,-0.10852640188693607,-0.5978716762080745,-0.4345838240061339,4.634124166675908e-145
12,2,7729,uncertainty,1.0861309675614166,1.7531063251423114,0.3774252453777676,0.5662878787878788,0.18886263341011117,0.6669753575808948,0.4331108075377507,6.163168939047628e-135
12,3,20980,confidence,3.2437179944907606,2.675309132129857,0.9023054097238074,0.8009469696969697,-0.10135844002683769,-0.5684088623609034,-0.4111592658816228,7.028837287866559e-141
12,4,604,uncertainty,11.3338663276813,12.11477162440618,1.0,1.0,0.0,0.78090529672488,0.3444918222286034,3.4767946431082023e-72
12,5,28257,uncertainty,0.47516848686704133,0.7680279178601322,0.18488929468157955,0.2850378787878788,0.10014858410629923,0.2928594309930909,0.25994944193130265,4.902547296920435e-52
12,6,7513,uncertainty,0.3809493539050898,0.6434784294077844,0.15407441223464963,0.253219696969697,0.09914528473504736,0.2625290755026946,0.2592561674722966,9.174796832715025e-52
12,7,13744,uncertainty,0.05624485796811074,0.1982652884992686,0.02225519287833828,0.07727272727272727,0.05501753439438899,0.14202043053115787,0.25543048500136295,6.3848756750271975e-55
12,8,23610,confidence,0.7631846785518138,0.45511465673193785,0.2483451266834056,0.15568181818181817,-0.09266330850158744,-0.30807002181987597,-0.24729424109819997,1.8252787836423915e-41
12,9,19230,confidence,5.469297960070654,4.983942676403306,0.9449897283725177,0.9246212121212121,-0.020368516251305646,-0.4853552836673485,-0.2419825777198301,4.871656236541823e-61
12,10,21379,uncertainty,0.10866261499980029,0.2647068165016897,0.04336909381419767,0.10170454545454545,0.05833545164034778,0.1560442015018894,0.23297903219483868,8.28821047835547e-43
12,11,17063,confidence,1.478296216125767,1.1926437070423908,0.59837936544168,0.4810606060606061,-0.11731875938107394,-0.28565250908337614,-0.23047425437172633,9.324043644975132e-34
12,12,14573,confidence,0.4566455974722529,0.23152172524820674,0.14871034010499887,0.07613636363636364,-0.07257397646863523,-0.22512387222404617,-0.22568885890205012,2.9640081625454907e-37
12,13,9092,uncertainty,6.406466612830006,6.768943579901348,0.9945217986761014,0.9981060606060606,0.0035842619299591982,0.36247696707134214,0.2162677803612999,6.328029191719497e-37
12,14,26529,uncertainty,0.1322620246976893,0.28099466548724605,0.05170052499429354,0.10946969696969697,0.057769171975403426,0.14873264078955675,0.21155538973850724,6.0548201566783995e-37
12,15,16475,uncertainty,1.4647661348206624,1.7481327578876957,0.552271170965533,0.6386363636363637,0.08636519267083065,0.2833666230670333,0.21001290039258858,6.456406601201368e-41
12,16,12410,confidence,0.7518852847103005,0.5255271263646357,0.2535950696188085,0.18522727272727274,-0.06836779689153577,-0.22635815834566475,-0.18260925285135982,7.594654292893982e-23
12,17,30075,confidence,0.5967030908059541,0.4017547741532326,0.21536178954576582,0.14583333333333334,-0.06952845621243248,-0.1949483166527215,-0.17929449683941864,6.65006220027856e-25
12,18,31572,confidence,0.08481189026949042,0.020659412082397577,0.03218443277790459,0.008143939393939394,-0.024040493383965193,-0.06415247818709284,-0.17288014568554488,4.007688203902009e-20
12,19,30930,confidence,0.8575362933876579,0.6273210848371188,0.27973065510157497,0.2100378787878788,-0.06969277631369616,-0.23021520855053912,-0.17192598086051666,3.061020558333744e-22
12,20,19651,confidence,0.30234099552800625,0.1786037961190397,0.12360191737046336,0.07348484848484849,-0.050117068885614874,-0.12373719940896655,-0.1698193790673789,4.550680196516739e-21
12,21,2568,confidence,3.4012380052826443,3.2485554403879426,0.9687286007760785,0.9473484848484849,-0.02138011592759359,-0.15268256489470167,-0.16909836165945466,6.3207559996853325e-18
12,22,14067,confidence,0.36339411050373766,0.21214114382411495,0.12303127139922392,0.07329545454545454,-0.04973581685376938,-0.1512529666796227,-0.16834931539628073,8.86238538534235e-21
12,23,10844,confidence,0.3250872384628404,0.20050744328534964,0.13649851632047477,0.0846590909090909,-0.051839425411383866,-0.12457979517749074,-0.1669759370326576,1.1039923499524619e-20
12,24,29168,uncertainty,0.0850431653523222,0.17374600036577745,0.03617895457658069,0.075,0.038821045423419305,0.08870283501345524,0.16628253000254128,1.0311889161818181e-23
12,25,12491,uncertainty,0.5249509160797826,0.7021915279103048,0.21022597580461083,0.2857954545454545,0.07556947874084369,0.1772406118305222,0.16487853441085815,1.0743107459665965e-20
12,26,24624,confidence,0.43640208614386805,0.2690472685929501,0.138324583428441,0.08636363636363636,-0.05196094706480464,-0.16735481755091797,-0.16252912499079153,2.3590165798167358e-20
12,27,29082,confidence,0.27620231912060433,0.15718484037753308,0.09997717416115043,0.0571969696969697,-0.04278020446418073,-0.11901747874307125,-0.15785681558099696,8.119907293697383e-19
12,28,22706,confidence,0.09804183199807842,0.03875092805335016,0.0390321844327779,0.01534090909090909,-0.02369127534186881,-0.05929090394472826,-0.14402813512910748,1.810916138255703e-15
12,29,28679,uncertainty,0.08798568136097225,0.16345128909204945,0.03560830860534125,0.06647727272727273,0.030868964121931484,0.0754656077310772,0.13854013716612348,7.656666832340225e-17
12,30,7327,uncertainty,0.016329003588518198,0.05105583740003181,0.007076010043369094,0.021780303030303032,0.014704292986933938,0.03472683381151362,0.1245407508285865,3.648537585855645e-14
12,31,6704,uncertainty,0.018125882352277366,0.053278381129105885,0.00741839762611276,0.02140151515151515,0.013983117525402392,0.03515249877682852,0.11850822591695054,6.895612738054795e-13
12,32,18988,uncertainty,0.031434116312369614,0.07652865553444083,0.011983565396028304,0.028409090909090908,0.016425525513062603,0.04509453922207121,0.11783020561747178,1.5460503241219177e-12
12,33,15732,confidence,0.033133384245929313,0.0075637452078588085,0.013581374115498744,0.0030303030303030303,-0.010551071085195714,-0.025569639038070503,-0.11450957064695112,5.543955795753358e-10
12,34,2194,confidence,0.09054632734909528,0.04314168398127411,0.0330974663318877,0.016856060606060607,-0.01624140572582709,-0.047404643367821166,-0.11213456303819969,6.642985107767044e-09
12,35,12612,confidence,0.29544109278850644,0.21003211095477595,0.1061401506505364,0.07651515151515151,-0.029624999135384897,-0.0854089818337305,-0.10524360147547457,3.976885115066103e-09
12,36,10363,confidence,0.15992001011283993,0.09515008664492405,0.05055923305181465,0.030871212121212122,-0.01968802093060253,-0.06476992346791588,-0.10276664743163526,2.214277537821789e-08
12,37,14091,uncertainty,0.14602325493765322,0.21149733685182803,0.05866240584341475,0.0875,0.028837594156585246,0.06547408191417481,0.1023518224390534,2.1653792590688724e-10
12,38,18783,uncertainty,0.060052021946762284,0.1039755820776477,0.025793197900022827,0.04450757575757576,0.018714377857552932,0.04392356013088542,0.10204312936458648,1.6037042282872762e-09
12,39,1230,confidence,0.26967274070575176,0.1740956602674542,0.061287377311116185,0.041856060606060605,-0.01943131670505558,-0.09557708043829755,-0.09832945352975463,4.983505997129463e-07
12,40,1003,confidence,0.7729260834404607,0.655142864810698,0.28543711481396944,0.24488636363636362,-0.040550751177605815,-0.11778321862976271,-0.09751182635949229,2.310558172870752e-08
12,41,23364,confidence,0.05620360028877076,0.02472601451657035,0.021684546907098836,0.00946969696969697,-0.012214849937401866,-0.0314775857722004,-0.09676799722145446,6.402842622819779e-08
12,42,3731,uncertainty,0.010493244381425479,0.030631229055650307,0.004451038575667656,0.012878787878787878,0.008427749303120222,0.020137984674224826,0.09118094934407518,2.645140309144891e-08
12,43,24001,confidence,0.08792741955537497,0.05088967089400147,0.03401049988587081,0.01950757575757576,-0.014502924128295049,-0.03703774866137351,-0.08740091442246568,6.109357292796697e-07
12,44,5485,confidence,0.08757071085809927,0.05309687907045538,0.037320246519059574,0.02196969696969697,-0.015350549549362606,-0.03447383178764389,-0.08540917184767667,6.051253659503936e-07
12,45,28288,confidence,0.05375254366447381,0.028800908227761587,0.023510614015065052,0.01268939393939394,-0.010821220075671113,-0.02495163543671222,-0.08201980724496402,6.561320494459968e-06
12,46,6950,uncertainty,0.2914227165062388,0.3570378685087869,0.11800958685231683,0.14337121212121212,0.025361625268895294,0.06561515200254808,0.07801957759132032,6.841048940011217e-06
12,47,6672,confidence,0.057852534473935534,0.030539765005761926,0.02054325496461995,0.010795454545454546,-0.009747800419165405,-0.027312769468173608,-0.0764171254863411,1.4455545228198329e-05
12,48,30031,confidence,0.031591341229395026,0.013701071161212343,0.012668340561515636,0.005303030303030303,-0.007365310258485333,-0.01789027006818268,-0.07449108740718718,1.9999912290563415e-05
12,49,20443,uncertainty,0.018701560092935603,0.03737437991481839,0.0076466560146085365,0.014962121212121211,0.007315465197512675,0.018672819821882784,0.07078691969096759,3.337957345238898e-05
12,50,31761,confidence,0.024777232879537668,0.010645173941597794,0.010499885870805753,0.004545454545454545,-0.005954431325351207,-0.014132058937939874,-0.06931300940022408,0.0001583401062362276
12,51,1744,confidence,0.03351140392340909,0.01586921707247243,0.012782469755763524,0.005871212121212121,-0.006911257634551403,-0.01764218685093666,-0.06835935316948145,8.060725426173353e-05
12,52,8853,confidence,0.028366107506393925,0.013311682325420958,0.011983565396028304,0.005492424242424242,-0.0064911411536040615,-0.015054425180972967,-0.06763461172892997,0.00013009913030371774
12,53,1711,confidence,0.03961223947542004,0.021415781749017312,0.015293312029217073,0.008143939393939394,-0.007149372635277679,-0.018196457726402725,-0.06439644154691514,0.00023894315743170657
12,54,19120,confidence,0.031641629889957765,0.016186713765967975,0.012782469755763524,0.006628787878787879,-0.006153681876975645,-0.01545491612398979,-0.06354220313265321,0.0005211948893983367
12,55,3543,confidence,0.04072889381553234,0.022579852469039687,0.015407441223464963,0.008901515151515152,-0.006505926071949811,-0.01814904134649265,-0.062498133626597736,0.0009550158526685437
12,56,14252,confidence,0.03735578149944863,0.02069709693843668,0.015179182834969185,0.008333333333333333,-0.006845849501635852,-0.016658684561011952,-0.06234453457483591,0.0004366601839344669
12,57,24577,confidence,0.33220547311138926,0.2702975337704023,0.09997717416115043,0.08181818181818182,-0.01815899234296861,-0.061907939340986984,-0.06200896941898153,0.00031301965053880744
12,58,11731,confidence,0.028179298794669558,0.013829628626505533,0.011070531842045195,0.005492424242424242,-0.005578107599620953,-0.014349670168164025,-0.061232307215614505,0.0006847799136939669
12,59,31839,confidence,0.20615600598127812,0.16560880099282121,0.08125998630449668,0.06515151515151515,-0.01610847115298153,-0.0405472049884569,-0.06069500902002805,0.00048146205921085355
12,60,27311,confidence,0.04917906860433412,0.02993110337040641,0.01894544624514951,0.011553030303030303,-0.007392415942119207,-0.019247965233927706,-0.06002596541271112,0.0007786634600740177
12,61,27645,uncertainty,1.3840567063479847,1.4633383596485312,0.5268203606482538,0.531060606060606,0.004240245412352239,0.07928165330054648,0.05736492170343185,0.00010386065536657684
12,62,26634,confidence,0.05292224135743894,0.033842945821357495,0.02042912577037206,0.013446969696969697,-0.006982156073402364,-0.019079295536081446,-0.05710291206714029,0.0023425355264091625
12,63,17420,confidence,0.06473138723654226,0.04464989774154894,0.026592102259758048,0.01818181818181818,-0.008410284077939867,-0.020081489494993318,-0.055302714365566566,0.001494520416347278
12,64,27222,confidence,0.04113675347475994,0.025194875715356883,0.015749828806208628,0.009659090909090909,-0.006090737897117719,-0.015941877759403054,-0.05365013114726641,0.0024247079563300585
12,65,10505,confidence,0.03286339242935616,0.019468852109981307,0.013581374115498744,0.008143939393939394,-0.00543743472155935,-0.013394540319374853,-0.053441329114442826,0.003443790191960066
12,66,10794,confidence,0.04597909650256225,0.030250149152495645,0.017005249942935403,0.011553030303030303,-0.005452219639905101,-0.015728947350066608,-0.04894248211178853,0.00973729803196392
12,67,2734,uncertainty,0.05007551525096811,0.06807027477206606,0.020086738187628395,0.027651515151515153,0.007564776963886757,0.017994759521097956,0.04722758797292567,0.003888990965140744
12,68,26444,confidence,0.06430816119785479,0.047771322998133574,0.025564939511527048,0.01875,-0.006814939511527049,-0.016536838199721217,-0.04406961008637189,0.009549755675391073
12,69,29721,confidence,0.03642857254326983,0.026511511883952402,0.01472266605797763,0.010984848484848484,-0.0037378175731291458,-0.009917060659317429,-0.035754085247043585,0.059891381649958164
12,70,24536,confidence,0.8670055019722168,0.8244044887748632,0.34626797534809406,0.33049242424242425,-0.015775551105669805,-0.042601013197353654,-0.035705127037146345,0.05102607304392037
12,71,29387,confidence,0.06845396685017975,0.054728133299133994,0.026592102259758048,0.021212121212121213,-0.005379981047636834,-0.013725833551045757,-0.034558535730756505,0.04541288268289115
12,72,25401,confidence,0.05065778416875453,0.039903068136085164,0.021798676101346726,0.017424242424242425,-0.0043744336771043,-0.010754716032669365,-0.03352162375480293,0.07140046654593737
12,73,282,confidence,0.05536756812641812,0.04300813476244609,0.018603058662405844,0.014772727272727272,-0.0038303313896785717,-0.012359433363972029,-0.031844662280557656,0.08967837129132947
12,74,27067,uncertainty,3.2109210678388798,3.2373108371640695,0.9582287149052727,0.9746212121212121,0.016392497215939383,0.02638976932518977,0.030295136881059045,0.5309358755659027
12,75,528,confidence,0.03127370651278205,0.023854318351456613,0.013010728144259302,0.010037878787878788,-0.0029728493563805133,-0.007419388161325438,-0.028926006403851883,0.11401530350770803
12,76,23860,uncertainty,1.815671958462938,1.8564122558543177,0.656813512896599,0.6375,-0.019313512896598994,0.04074029739137974,0.028903285585856493,1.3069720682727957e-06
12,77,32743,uncertainty,0.2358973203416122,0.25579039558316724,0.09860762383017575,0.10833333333333334,0.009725709503157584,0.019893075241555036,0.0273691603938578,0.08725325239624705
12,78,510,uncertainty,0.3912795398420897,0.41818410645831716,0.13763980826295366,0.1428030303030303,0.0051632220400766315,0.026904566616227477,0.02593330318316353,0.28231638665795034
12,79,6547,confidence,0.05983531385272422,0.04918380497079907,0.019173704633645285,0.014393939393939395,-0.004779765239705891,-0.010651508881925148,-0.024189084471813446,0.03764562585253611
12,80,17722,confidence,2.070424125554273,2.0214131652405767,0.5227117096553299,0.5149621212121213,-0.00774958844320861,-0.04901096031369612,-0.022115791703280634,0.06991564467086238
12,81,1492,confidence,0.2059559564126787,0.19078248779882084,0.07920566080803469,0.0740530303030303,-0.005152630505004391,-0.015173468613857849,-0.021788812923259338,0.23869628523732722
12,82,24124,uncertainty,2.9430505274855583,2.9478812685067,0.9976032869207944,0.9986742424242424,0.0010709555034480456,0.004830741021141893,0.013529584549015306,0.7588386990657097
12,83,25718,uncertainty,0.02371531503164069,0.027055466310544448,0.00913033553983109,0.010037878787878788,0.0009075432480476989,0.0033401512789037573,0.012693941711383808,0.5869229637330635
12,84,2251,confidence,0.31865159242399693,0.30827471175880145,0.1142433234421365,0.11079545454545454,-0.0034478688966819576,-0.010376880665195487,-0.011540298779651435,0.5007461225924987
12,85,24677,confidence,0.08648764787811962,0.08155783518697277,0.036407212965076464,0.03409090909090909,-0.002316303874167376,-0.004929812691146854,-0.011165594676955777,0.47947745781551276
12,86,2000,confidence,0.20613255312496656,0.1997916435653513,0.07338507190139237,0.07253787878787879,-0.0008471931135135835,-0.006340909559615249,-0.008579105154921609,0.7943314955848522
12,87,18119,confidence,0.06670962626790924,0.06359536227854816,0.024081259986304497,0.02140151515151515,-0.0026797448347893466,-0.003114263989361085,-0.0070931480413746525,0.32145274636042664
12,88,18275,confidence,0.14566159226583633,0.1417240569085786,0.05683633873544853,0.054924242424242424,-0.0019120963112061046,-0.003937535357257743,-0.0065898421945927,0.6548359038838591
12,89,15015,uncertainty,0.035627001851858325,0.03773009126836603,0.012668340561515636,0.013825757575757576,0.00115741701424194,0.0021030894165077058,0.006521091216259457,0.5628140430077617
12,90,27220,uncertainty,0.27521525893791493,0.2795689597274318,0.09952065738415887,0.1053030303030303,0.005782372918871431,0.004353700789516857,0.0051700267165299,0.41717337841344804
12,91,2035,confidence,0.3448086277150422,0.3418229935295654,0.10442821273681807,0.10738636363636364,0.0029581508995455696,-0.0029856341854768154,-0.0028544026779776057,0.6408585124109744
12,92,19223,confidence,1.2549093230024806,1.2545259587692492,0.4107509700981511,0.4390151515151515,0.028264181417000434,-0.0003833642332313758,-0.0002504165812964886,0.8435470647608097
16,0,21747,uncertainty,2.6597367753396974,3.89067742937442,0.7676329605112988,0.9712121212121212,0.20357916070082238,1.2309406540347227,0.9029553387273896,0.0
16,1,24126,confidence,7.541262420310574,6.835241991191199,1.0,0.999810606060606,-0.00018939393939398919,-0.7060204291193743,-0.6228351218628073,1.6386020125478472e-262
16,2,29523,uncertainty,0.7180496773962506,1.473232798413797,0.2618123716046565,0.5236742424242424,0.26186187081958595,0.7551831210175464,0.5569398821127225,8.451392114942228e-224
16,3,6219,confidence,0.41012706179184555,0.025981271628177528,0.14608536863729743,0.010227272727272727,-0.1358580959100247,-0.384145790163668,-0.5165602825846578,3.4447697414368e-156
16,4,6986,uncertainty,16.913811242953198,17.896581117492733,1.0,1.0,0.0,0.9827698745395352,0.5124040841213776,3.259371757328571e-172
16,5,9342,uncertainty,4.511581322287512,5.4318998815435355,0.925131248573385,0.9643939393939394,0.039262690820554336,0.9203185592560237,0.45338751866115773,1.4546882799811984e-148
16,6,27420,confidence,2.185624821766738,1.6264191345283479,0.7650079890435973,0.6058712121212121,-0.15913677692238526,-0.5592056872383901,-0.42234930074895877,1.2354249270699266e-145
16,7,22464,confidence,0.6545058402044265,0.2963956908746199,0.2775622004108651,0.12821969696969698,-0.14934250344116812,-0.35811014932980656,-0.38430497395473073,3.707179530486764e-97
16,8,21931,uncertainty,1.8169952014406314,2.2480315203919554,0.6900251084227346,0.837310606060606,0.14728549763787147,0.431036318951324,0.3708509539877672,3.4425857030528425e-96
